1030079478901297153,2018-08-16 15:11:00,6,,# #,Welcome to the new world of work with # Microsoft in # Prague https://news.microsoft.com/europe/features/microsoft-prague/ …pic.twitter.com/b5gX3o21gL
1030076766310809600,2018-08-16 15:00:13,10,@,# # #,"Our # Enterprise integration with # Microsoft ADFS means employees no longer need a separate LastPass master password, providing a # frictionless and secure single sign-on experience. Read more in @ Enterprise_Time :http://bit.ly/2PfLDX5"
1030072436501479430,2018-08-16 14:43:01,10,,# # # # # # #,Here's How You Can Secure Your Data with # Blockchain - https://buff.ly/2Mpv9gE # datasecurity # database # enterprise # facebook # amazon # microsoft
1030051320663879680,2018-08-16 13:19:06,10,,# # # # # # # # # # # # # # # # #,"Tech BookDeals! Save up to 40% off Web Development and Design Books, eBooks, and Tech Video! http://bit.ly/2vfXz1P # geek # deals # tech # webdev # webdesign # java # wordpress # Angularjs # frontend # microsoft # pearson # Nodejs # React # HTML # CSS # Drupal # Joomlapic.twitter.com/XuQU8ovhvB"
1030037270462713863,2018-08-16 12:23:17,3,@ @,# # #,Great to read about the continued expansion of technology client @ Synergi_IT in @ jnlbusiness recently ... # IT # cloud # Microsoft pic.twitter.com/9bjmxj9mHI
1030036972344172545,2018-08-16 12:22:06,10,@microsoft,# # # # # # # # # #,Exciting times! # Microsoft - # Skype # Engineering Development Centre in # Prague is building a NEW # Android team! Looking for Senior # Devs and a Manager! Contact: a-elmosc@microsoft.com # Mobile # dev # hiring # HiringNow pic.twitter.com/0WmoWljMhg
1029972640402948096,2018-08-16 08:06:28,43,,# # # # # #,"# Microsoft Service Fabric and Kubernetes comparison, part 1 – Distributed Systems Architecture https://blogs.msdn.microsoft.com/azuredev/2018/08/15/service-fabric-and-kubernetes-comparison-part-1-distributed-systems-architecture/ … # ServiceFabric # Kubernetes # Architecture # Containers # DevOpspic.twitter.com/dzHL4cZhJb"
1030194611770335232,2018-08-16 22:48:30,7,@,# # # #,Microsoft just unveiled a new open source Driver Module Framework to make it easier for developers to create new device drivers while also reusing driver code for the first time http://www.eweek.com/development/windows-driver-developers-get-open-source-driver-module-framework … By @ TechManTalking # DriverModuleFramework # devicedrivers # Microsoft # surfacepic.twitter.com/bacWLAGLPX
1030179396630597638,2018-08-16 21:48:02,29,,# # #,"# Microsoft DigiGirlz Days are designed to inspire high school girls towards a career in # Tech, checkout the Fall schedule here >> there may be a stop near you: https://buff.ly/2GkjmdT # WomenInTechpic.twitter.com/Tj9WyW6Ue0"
1030166493802242048,2018-08-16 20:56:46,5,,# # # # # # # # #,Blue Screen of Death. Not nice. # romania # Bucharest # BSOD # Microsoft # windwos # notnice # subway # metrorex # loadingpic.twitter.com/yL79j95KwM
1030163180117405696,2018-08-16 20:43:36,18,,# # #,"# AI’s next big breakthrough is you! Enter our # contest, share your idea, model, code and win fantastic prizes and a chance to present your idea on # Microsoft AI Lab http://ailab.microsoft.com/challenge pic.twitter.com/xIp5NZe6sf"
1030157198159175680,2018-08-16 20:19:50,1,,# # # #,Got this disc today. # MVP # MS # MVPBuzz # Microsoft pic.twitter.com/QuLVHgL8h8
1030128417457364998,2018-08-16 18:25:28,4,,# # # # # #,Let's make VR accessible to as many people as possible. Why limit ourselves to a vision of 1 Billion VR headsets? Let's make it 7.6+ Billion! # VRforALL # ChangeTheWorld # htcvive # oculus # Google # Microsoft https://twitter.com/htcvive/status/1030124256384806913 …
1030122772687728641,2018-08-16 18:03:02,2,@ @,# # # # # # #,“My # Cloud is bigger than yours” # MicrosoftAzure # Azure @ BuildAzure # Microsoft @ Opsgility # SkillMeUp # MicrosoftMVP # MVPBuzz http://bit.ly/2MmRH2x pic.twitter.com/ahai4XUmmS
1030103908247633920,2018-08-16 16:48:04,6,,# # #,Microsoft releases HoloLens Redstone 5 Insider build 17737 with fixes and improvements https://www.neowin.net/news/microsoft-releases-hololens-redstone-5-insider-build-17737-with-fixes-and-improvements … # Microsoft # HoloLens # RS5pic.twitter.com/TbXF7jd4sN
1030102412244279296,2018-08-16 16:42:08,12,,# # # # # # # # #,$ FUSZ - nFusz Readies Plan To Uplist To Nasdaq! New Article Out! # CRM # IBM⁠ ⁠ # Cloud # IBMCloud # Microsoft # MarketingStrategy # Advertising # Oracle # MarketOutlookhttps://seekingalpha.com/article/4199730-nfusz-readies-plan-uplist-nasdaq …
1030101876585451521,2018-08-16 16:40:00,21,,# #,Learn the skills you need to build the intelligent future. Get started with the # Microsoft Professional Program in Artificial Intelligence ( # AI):http://msft.social/8yQAqH
1030096281769795584,2018-08-16 16:17:46,7,,# # # # #,"The First Internet Explorer August 16, 1995 # tbt # ThrowbackThursday # web # internet # Microsoft introduces Internet Explorer, which at the time was a modified version of Spyglass Mosaic, which Microsoft had license pic.twitter.com/4ws1nhYzeo"
1030089311738372101,2018-08-16 15:50:04,3,,# # # # #,[Blog Post] As well as writing blog posts I enjoy reading them. I've written up a quick post of the blogs I like to check in on. http://ow.ly/2SSE30lqI5k # microsoft # blogs # azure # office365 # techielass
1030089301198032897,2018-08-16 15:50:02,28,@ @ @,# # # #,"$ FUSZ - Mega DD Alert! @ nFuszInc S-1 & LOI States ""finalizing contract negotiations with two such cloud services providers for similar partnership relationships."" CEO mentioned @ Azure and @ ibmcloudvideo in SHAC! # CloudComputing # Cloud # IBMCloud # Microsoft https://www.sec.gov/Archives/edgar/data/1566610/000149315218011909/forms-1.htm … pic.twitter.com/vTt0VniaKG"
1030079478901297153,2018-08-16 15:11:00,6,,# #,Welcome to the new world of work with # Microsoft in # Prague https://news.microsoft.com/europe/features/microsoft-prague/ …pic.twitter.com/b5gX3o21gL
1030076766310809600,2018-08-16 15:00:13,10,@,# # #,"Our # Enterprise integration with # Microsoft ADFS means employees no longer need a separate LastPass master password, providing a # frictionless and secure single sign-on experience. Read more in @ Enterprise_Time :http://bit.ly/2PfLDX5"
1030072436501479430,2018-08-16 14:43:01,10,,# # # # # # #,Here's How You Can Secure Your Data with # Blockchain - https://buff.ly/2Mpv9gE # datasecurity # database # enterprise # facebook # amazon # microsoft
1030051320663879680,2018-08-16 13:19:06,10,,# # # # # # # # # # # # # # # # #,"Tech BookDeals! Save up to 40% off Web Development and Design Books, eBooks, and Tech Video! http://bit.ly/2vfXz1P # geek # deals # tech # webdev # webdesign # java # wordpress # Angularjs # frontend # microsoft # pearson # Nodejs # React # HTML # CSS # Drupal # Joomlapic.twitter.com/XuQU8ovhvB"
1030037270462713863,2018-08-16 12:23:17,3,@ @,# # #,Great to read about the continued expansion of technology client @ Synergi_IT in @ jnlbusiness recently ... # IT # cloud # Microsoft pic.twitter.com/9bjmxj9mHI
1030036972344172545,2018-08-16 12:22:06,10,@microsoft,# # # # # # # # # #,Exciting times! # Microsoft - # Skype # Engineering Development Centre in # Prague is building a NEW # Android team! Looking for Senior # Devs and a Manager! Contact: a-elmosc@microsoft.com # Mobile # dev # hiring # HiringNow pic.twitter.com/0WmoWljMhg
1029972640402948096,2018-08-16 08:06:28,43,,# # # # # #,"# Microsoft Service Fabric and Kubernetes comparison, part 1 – Distributed Systems Architecture https://blogs.msdn.microsoft.com/azuredev/2018/08/15/service-fabric-and-kubernetes-comparison-part-1-distributed-systems-architecture/ … # ServiceFabric # Kubernetes # Architecture # Containers # DevOpspic.twitter.com/dzHL4cZhJb"
1029877539726970880,2018-08-16 01:48:34,8,,# # # # # # # # # # # # # # # # # # # #,Former Microsoft engineer sent behind bars for role in ransomware extortion scheme https://www.zdnet.com/article/former-microsoft-engineer-sent-behind-bars-for-role-in-ransomware-extortion-scheme/ … # Microsoft # extortion # police # enforcement # infosec # cybersecurity # CISO # CSO # NSA # MI6 # BND # FBI # GCHQ # Technews # News # marketing # business # hacking # Security # Ransomware
1029847264821501959,2018-08-15 23:48:16,9,,# #,"Microsoft’s Your Phone app is now available… for some users, Some Windows 10 users are able to run Microsoft's Your Phone app with their Android phone. The app currently lets users access their phone's photos on their PC .https://trib.al/VWaFjZQ # microsoft # microsoftwindows10"
1029793977250336773,2018-08-15 20:16:31,209,@,#,Watch Out! Cybercriminals using a new 'simple yet effective' technique to bypass # Microsoft Office 365 anti-phishing protections https://thehackernews.com/2018/08/microsoft-office365-phishing.html … —by @ Swati_THN pic.twitter.com/JXWRhxJVhD
1029790586423963649,2018-08-15 20:03:03,5,@,# # #,Have you heard about Quantum Katas? It's @ Microsoft 's new # opensource project that currently consists of 4 qatas. A kata is organized as a set of coding tasks of growing complexity. # quantumcomputing # microsoft (image via http://bit.ly/2Mqtl78 ) http://bit.ly/2Mnwc0G pic.twitter.com/y6Im6eO2MZ
1029784156845342720,2018-08-15 19:37:30,7,@ @ @ @ @ @,# # # # # # # # # #,# Microsoft ADFS flaw allows attackers to bypass # MFA safeguards. Patch now # cybersecurity # ADFS # vulnerability # security # 2FA # insiderthreat # patch # octa HT @ ZeljkaZorz @ helpnetsecurity https://www.helpnetsecurity.com/2018/08/14/cve-2018-8340/ … cc @ securityaffairs @ avrohomg @ TopCyberNews @ DrJDrooghaagpic.twitter.com/Ti7EZpAAX0
1029777891129798656,2018-08-15 19:12:36,6,@,# # # # #,Amazon Alexa completes its tie-up with Microsoft Cortana # Amazon # Alexa # Microsoft # cortana # voicefirst ⁦ @ BrianRoemmele⁩https://www.cnbc.com/2018/08/15/amazon-and-microsoft-launch-alexa-and-cortana-integration-.html …
1029774725436919808,2018-08-15 19:00:01,6,@,# # #,. @ Abrona uses # Microsoft # ComplianceManager to track how well it’s moving toward 100% compliance with # GDPR: http://msft.social/46UjAc pic.twitter.com/s5iAQDRTg1
1029770999330484224,2018-08-15 18:45:13,11,,# # #,"Microsoft's AI Roadmap Digital transformation is in full effect, and giants of the tech industry are investing heavily in new technologies http://bit.ly/2MjiAo0 # ai # microsoft # itrtgpic.twitter.com/Lsulko7fgh"
1029769203958640640,2018-08-15 18:38:05,7,,# # #,"A really interesting interview with # Microsoft’s CTO Kevin Scott, on the future (& history) of # tech. Take a listen: https://buff.ly/2Mj6v0U # MSRPodcastpic.twitter.com/35rNshhEwZ"
1029759629780086784,2018-08-15 18:00:02,9,,# #,# Microsoft addresses two zero-days in 60-flaw # PatchTuesday roundup:https://threatpost.com/patch-tuesday-microsoft-addresses-two-zero-days-in-60-flaw-roundup/135103/ …
1029756605573804032,2018-08-15 17:48:01,8,@,# # #,"Our friends over at @ burtonsnowboard use the entire # Microsoft # Surface family, logging some serious hours working with 3D models on building prototypes of their amazing # snowboarding gear! Read more: http://splr.io/6014rfnEY pic.twitter.com/VRC0UrH7ej"
1029754100886294529,2018-08-15 17:38:04,33,@ @,# #,# Microsoft # ArtificialIntelligence CustomVision Service by @ Anouarbenzahra cc @ CsharpCorner https://goo.gl/hDzpqm pic.twitter.com/HU8Gq02Uja
1029729205540536325,2018-08-15 15:59:08,15,,# #,Former Microsoft Engineer Gets 18 Months in Prison for Role in Ransomware Scheme https://www.bleepingcomputer.com/news/security/former-microsoft-engineer-gets-18-months-in-prison-for-role-in-ransomware-scheme/ … # ransomware # microsoft pic.twitter.com/LtslixS6Qi
1029684682856783872,2018-08-15 13:02:13,4,,# # # # # # # # # # # # # # # # #,50+ Top Digital Tools & Software Programs For Marketers & Startups https://www.myfrugalbusiness.com/2018/08/most-helpful-digital-tools-software-marketers-startup.html … # Apps # Marketing # Sales # IT # HR # Finance # CFO # Software # SocialMedia # SocialSelling # socialmediamarketing # Cloud # HubSpot # Google # Microsoft # brexitbritain # brexitpic.twitter.com/GTwhrZ43zo
1029663442565775361,2018-08-15 11:37:49,105,,# #,Former # Microsoft Engineer has been sentenced to 18-months in prison and three years of supervised release after pleading guilty to money laundering charges in connection with the Reveton # ransomware attacks https://thehackernews.com/2018/08/microsoft-reveton-ransomware.html … pic.twitter.com/ohWZowNSXf
1029648296804003840,2018-08-15 10:37:38,8,,# # # # # # # # # #,"Today in 1994, Internet Explorer in Windows 95 Microsoft Corp. decided to work to incorporate an Internet browser into its upcoming Windows 95 operating system # WednesdayWisdom # Tech # Microsoft # Apple # Google # IE # Browsers # Technology # ATSocialMedia # sheffieldissuperpic.twitter.com/qlDrvLRJkv"
1029539017153363969,2018-08-15 03:23:24,1,@ @,#,Gave my first conference talk at @ VSLive about @ SignalR at # Microsoft today! It went really well! pic.twitter.com/fN6t0o3kLY
1029536972463693824,2018-08-15 03:15:16,2,,# # # # #,Of course # Braam The # Microsoft # InternSheep is loving all the attention. It's his first time to Australia and he's already made new friends here at # DWCAU. Hope everyone is having a great time # LearningThroughSharingpic.twitter.com/NbAfHxySZ2
1029533134554099712,2018-08-15 03:00:01,68,,#,A vulnerability in # Microsoft’s Active Directory Federation Services (ADFS) has been uncovered that would allow malicious actors to bypass multi-factor authentication safeguards: https://threatpost.com/microsoft-flaw-allows-full-multi-factor-authentication-bypass/135086/ …
1029877539726970880,2018-08-16 01:48:34,8,,# # # # # # # # # # # # # # # # # # # #,Former Microsoft engineer sent behind bars for role in ransomware extortion scheme https://www.zdnet.com/article/former-microsoft-engineer-sent-behind-bars-for-role-in-ransomware-extortion-scheme/ … # Microsoft # extortion # police # enforcement # infosec # cybersecurity # CISO # CSO # NSA # MI6 # BND # FBI # GCHQ # Technews # News # marketing # business # hacking # Security # Ransomware
1029847264821501959,2018-08-15 23:48:16,9,,# #,"Microsoft’s Your Phone app is now available… for some users, Some Windows 10 users are able to run Microsoft's Your Phone app with their Android phone. The app currently lets users access their phone's photos on their PC .https://trib.al/VWaFjZQ # microsoft # microsoftwindows10"
1029793977250336773,2018-08-15 20:16:31,209,@,#,Watch Out! Cybercriminals using a new 'simple yet effective' technique to bypass # Microsoft Office 365 anti-phishing protections https://thehackernews.com/2018/08/microsoft-office365-phishing.html … —by @ Swati_THN pic.twitter.com/JXWRhxJVhD
1029790586423963649,2018-08-15 20:03:03,5,@,# # #,Have you heard about Quantum Katas? It's @ Microsoft 's new # opensource project that currently consists of 4 qatas. A kata is organized as a set of coding tasks of growing complexity. # quantumcomputing # microsoft (image via http://bit.ly/2Mqtl78 ) http://bit.ly/2Mnwc0G pic.twitter.com/y6Im6eO2MZ
1029784156845342720,2018-08-15 19:37:30,7,@ @ @ @ @ @,# # # # # # # # # #,# Microsoft ADFS flaw allows attackers to bypass # MFA safeguards. Patch now # cybersecurity # ADFS # vulnerability # security # 2FA # insiderthreat # patch # octa HT @ ZeljkaZorz @ helpnetsecurity https://www.helpnetsecurity.com/2018/08/14/cve-2018-8340/ … cc @ securityaffairs @ avrohomg @ TopCyberNews @ DrJDrooghaagpic.twitter.com/Ti7EZpAAX0
1029777891129798656,2018-08-15 19:12:36,6,@,# # # # #,Amazon Alexa completes its tie-up with Microsoft Cortana # Amazon # Alexa # Microsoft # cortana # voicefirst ⁦ @ BrianRoemmele⁩https://www.cnbc.com/2018/08/15/amazon-and-microsoft-launch-alexa-and-cortana-integration-.html …
1029774725436919808,2018-08-15 19:00:01,6,@,# # #,. @ Abrona uses # Microsoft # ComplianceManager to track how well it’s moving toward 100% compliance with # GDPR: http://msft.social/46UjAc pic.twitter.com/s5iAQDRTg1
1029770999330484224,2018-08-15 18:45:13,11,,# # #,"Microsoft's AI Roadmap Digital transformation is in full effect, and giants of the tech industry are investing heavily in new technologies http://bit.ly/2MjiAo0 # ai # microsoft # itrtgpic.twitter.com/Lsulko7fgh"
1029769203958640640,2018-08-15 18:38:05,7,,# # #,"A really interesting interview with # Microsoft’s CTO Kevin Scott, on the future (& history) of # tech. Take a listen: https://buff.ly/2Mj6v0U # MSRPodcastpic.twitter.com/35rNshhEwZ"
1029759629780086784,2018-08-15 18:00:02,9,,# #,# Microsoft addresses two zero-days in 60-flaw # PatchTuesday roundup:https://threatpost.com/patch-tuesday-microsoft-addresses-two-zero-days-in-60-flaw-roundup/135103/ …
1029756605573804032,2018-08-15 17:48:01,8,@,# # #,"Our friends over at @ burtonsnowboard use the entire # Microsoft # Surface family, logging some serious hours working with 3D models on building prototypes of their amazing # snowboarding gear! Read more: http://splr.io/6014rfnEY pic.twitter.com/VRC0UrH7ej"
1029754100886294529,2018-08-15 17:38:04,33,@ @,# #,# Microsoft # ArtificialIntelligence CustomVision Service by @ Anouarbenzahra cc @ CsharpCorner https://goo.gl/hDzpqm pic.twitter.com/HU8Gq02Uja
1029729205540536325,2018-08-15 15:59:08,15,,# #,Former Microsoft Engineer Gets 18 Months in Prison for Role in Ransomware Scheme https://www.bleepingcomputer.com/news/security/former-microsoft-engineer-gets-18-months-in-prison-for-role-in-ransomware-scheme/ … # ransomware # microsoft pic.twitter.com/LtslixS6Qi
1029684682856783872,2018-08-15 13:02:13,4,,# # # # # # # # # # # # # # # # #,50+ Top Digital Tools & Software Programs For Marketers & Startups https://www.myfrugalbusiness.com/2018/08/most-helpful-digital-tools-software-marketers-startup.html … # Apps # Marketing # Sales # IT # HR # Finance # CFO # Software # SocialMedia # SocialSelling # socialmediamarketing # Cloud # HubSpot # Google # Microsoft # brexitbritain # brexitpic.twitter.com/GTwhrZ43zo
1029663442565775361,2018-08-15 11:37:49,105,,# #,Former # Microsoft Engineer has been sentenced to 18-months in prison and three years of supervised release after pleading guilty to money laundering charges in connection with the Reveton # ransomware attacks https://thehackernews.com/2018/08/microsoft-reveton-ransomware.html … pic.twitter.com/ohWZowNSXf
1029648296804003840,2018-08-15 10:37:38,8,,# # # # # # # # # #,"Today in 1994, Internet Explorer in Windows 95 Microsoft Corp. decided to work to incorporate an Internet browser into its upcoming Windows 95 operating system # WednesdayWisdom # Tech # Microsoft # Apple # Google # IE # Browsers # Technology # ATSocialMedia # sheffieldissuperpic.twitter.com/qlDrvLRJkv"
1029539017153363969,2018-08-15 03:23:24,1,@ @,#,Gave my first conference talk at @ VSLive about @ SignalR at # Microsoft today! It went really well! pic.twitter.com/fN6t0o3kLY
1029536972463693824,2018-08-15 03:15:16,2,,# # # # #,Of course # Braam The # Microsoft # InternSheep is loving all the attention. It's his first time to Australia and he's already made new friends here at # DWCAU. Hope everyone is having a great time # LearningThroughSharingpic.twitter.com/NbAfHxySZ2
1029533134554099712,2018-08-15 03:00:01,68,,#,A vulnerability in # Microsoft’s Active Directory Federation Services (ADFS) has been uncovered that would allow malicious actors to bypass multi-factor authentication safeguards: https://threatpost.com/microsoft-flaw-allows-full-multi-factor-authentication-bypass/135086/ …
1029877539726970880,2018-08-16 01:48:34,8,,# # # # # # # # # # # # # # # # # # # #,Former Microsoft engineer sent behind bars for role in ransomware extortion scheme https://www.zdnet.com/article/former-microsoft-engineer-sent-behind-bars-for-role-in-ransomware-extortion-scheme/ … # Microsoft # extortion # police # enforcement # infosec # cybersecurity # CISO # CSO # NSA # MI6 # BND # FBI # GCHQ # Technews # News # marketing # business # hacking # Security # Ransomware
1029847264821501959,2018-08-15 23:48:16,9,,# #,"Microsoft’s Your Phone app is now available… for some users, Some Windows 10 users are able to run Microsoft's Your Phone app with their Android phone. The app currently lets users access their phone's photos on their PC .https://trib.al/VWaFjZQ # microsoft # microsoftwindows10"
1029793977250336773,2018-08-15 20:16:31,209,@,#,Watch Out! Cybercriminals using a new 'simple yet effective' technique to bypass # Microsoft Office 365 anti-phishing protections https://thehackernews.com/2018/08/microsoft-office365-phishing.html … —by @ Swati_THN pic.twitter.com/JXWRhxJVhD
1029790586423963649,2018-08-15 20:03:03,5,@,# # #,Have you heard about Quantum Katas? It's @ Microsoft 's new # opensource project that currently consists of 4 qatas. A kata is organized as a set of coding tasks of growing complexity. # quantumcomputing # microsoft (image via http://bit.ly/2Mqtl78 ) http://bit.ly/2Mnwc0G pic.twitter.com/y6Im6eO2MZ
1029784156845342720,2018-08-15 19:37:30,7,@ @ @ @ @ @,# # # # # # # # # #,# Microsoft ADFS flaw allows attackers to bypass # MFA safeguards. Patch now # cybersecurity # ADFS # vulnerability # security # 2FA # insiderthreat # patch # octa HT @ ZeljkaZorz @ helpnetsecurity https://www.helpnetsecurity.com/2018/08/14/cve-2018-8340/ … cc @ securityaffairs @ avrohomg @ TopCyberNews @ DrJDrooghaagpic.twitter.com/Ti7EZpAAX0
1029777891129798656,2018-08-15 19:12:36,6,@,# # # # #,Amazon Alexa completes its tie-up with Microsoft Cortana # Amazon # Alexa # Microsoft # cortana # voicefirst ⁦ @ BrianRoemmele⁩https://www.cnbc.com/2018/08/15/amazon-and-microsoft-launch-alexa-and-cortana-integration-.html …
1029774725436919808,2018-08-15 19:00:01,6,@,# # #,. @ Abrona uses # Microsoft # ComplianceManager to track how well it’s moving toward 100% compliance with # GDPR: http://msft.social/46UjAc pic.twitter.com/s5iAQDRTg1
1029770999330484224,2018-08-15 18:45:13,11,,# # #,"Microsoft's AI Roadmap Digital transformation is in full effect, and giants of the tech industry are investing heavily in new technologies http://bit.ly/2MjiAo0 # ai # microsoft # itrtgpic.twitter.com/Lsulko7fgh"
1029769203958640640,2018-08-15 18:38:05,7,,# # #,"A really interesting interview with # Microsoft’s CTO Kevin Scott, on the future (& history) of # tech. Take a listen: https://buff.ly/2Mj6v0U # MSRPodcastpic.twitter.com/35rNshhEwZ"
1029759629780086784,2018-08-15 18:00:02,9,,# #,# Microsoft addresses two zero-days in 60-flaw # PatchTuesday roundup:https://threatpost.com/patch-tuesday-microsoft-addresses-two-zero-days-in-60-flaw-roundup/135103/ …
1029756605573804032,2018-08-15 17:48:01,8,@,# # #,"Our friends over at @ burtonsnowboard use the entire # Microsoft # Surface family, logging some serious hours working with 3D models on building prototypes of their amazing # snowboarding gear! Read more: http://splr.io/6014rfnEY pic.twitter.com/VRC0UrH7ej"
1029754100886294529,2018-08-15 17:38:04,33,@ @,# #,# Microsoft # ArtificialIntelligence CustomVision Service by @ Anouarbenzahra cc @ CsharpCorner https://goo.gl/hDzpqm pic.twitter.com/HU8Gq02Uja
1029729205540536325,2018-08-15 15:59:08,15,,# #,Former Microsoft Engineer Gets 18 Months in Prison for Role in Ransomware Scheme https://www.bleepingcomputer.com/news/security/former-microsoft-engineer-gets-18-months-in-prison-for-role-in-ransomware-scheme/ … # ransomware # microsoft pic.twitter.com/LtslixS6Qi
1029684682856783872,2018-08-15 13:02:13,4,,# # # # # # # # # # # # # # # # #,50+ Top Digital Tools & Software Programs For Marketers & Startups https://www.myfrugalbusiness.com/2018/08/most-helpful-digital-tools-software-marketers-startup.html … # Apps # Marketing # Sales # IT # HR # Finance # CFO # Software # SocialMedia # SocialSelling # socialmediamarketing # Cloud # HubSpot # Google # Microsoft # brexitbritain # brexitpic.twitter.com/GTwhrZ43zo
1029663442565775361,2018-08-15 11:37:49,105,,# #,Former # Microsoft Engineer has been sentenced to 18-months in prison and three years of supervised release after pleading guilty to money laundering charges in connection with the Reveton # ransomware attacks https://thehackernews.com/2018/08/microsoft-reveton-ransomware.html … pic.twitter.com/ohWZowNSXf
1029648296804003840,2018-08-15 10:37:38,8,,# # # # # # # # # #,"Today in 1994, Internet Explorer in Windows 95 Microsoft Corp. decided to work to incorporate an Internet browser into its upcoming Windows 95 operating system # WednesdayWisdom # Tech # Microsoft # Apple # Google # IE # Browsers # Technology # ATSocialMedia # sheffieldissuperpic.twitter.com/qlDrvLRJkv"
1029539017153363969,2018-08-15 03:23:24,1,@ @,#,Gave my first conference talk at @ VSLive about @ SignalR at # Microsoft today! It went really well! pic.twitter.com/fN6t0o3kLY
1029536972463693824,2018-08-15 03:15:16,2,,# # # # #,Of course # Braam The # Microsoft # InternSheep is loving all the attention. It's his first time to Australia and he's already made new friends here at # DWCAU. Hope everyone is having a great time # LearningThroughSharingpic.twitter.com/NbAfHxySZ2
1029533134554099712,2018-08-15 03:00:01,68,,#,A vulnerability in # Microsoft’s Active Directory Federation Services (ADFS) has been uncovered that would allow malicious actors to bypass multi-factor authentication safeguards: https://threatpost.com/microsoft-flaw-allows-full-multi-factor-authentication-bypass/135086/ …
1029877539726970880,2018-08-16 01:48:34,8,,# # # # # # # # # # # # # # # # # # # #,Former Microsoft engineer sent behind bars for role in ransomware extortion scheme https://www.zdnet.com/article/former-microsoft-engineer-sent-behind-bars-for-role-in-ransomware-extortion-scheme/ … # Microsoft # extortion # police # enforcement # infosec # cybersecurity # CISO # CSO # NSA # MI6 # BND # FBI # GCHQ # Technews # News # marketing # business # hacking # Security # Ransomware
1029847264821501959,2018-08-15 23:48:16,9,,# #,"Microsoft’s Your Phone app is now available… for some users, Some Windows 10 users are able to run Microsoft's Your Phone app with their Android phone. The app currently lets users access their phone's photos on their PC .https://trib.al/VWaFjZQ # microsoft # microsoftwindows10"
1029793977250336773,2018-08-15 20:16:31,209,@,#,Watch Out! Cybercriminals using a new 'simple yet effective' technique to bypass # Microsoft Office 365 anti-phishing protections https://thehackernews.com/2018/08/microsoft-office365-phishing.html … —by @ Swati_THN pic.twitter.com/JXWRhxJVhD
1029790586423963649,2018-08-15 20:03:03,5,@,# # #,Have you heard about Quantum Katas? It's @ Microsoft 's new # opensource project that currently consists of 4 qatas. A kata is organized as a set of coding tasks of growing complexity. # quantumcomputing # microsoft (image via http://bit.ly/2Mqtl78 ) http://bit.ly/2Mnwc0G pic.twitter.com/y6Im6eO2MZ
1029784156845342720,2018-08-15 19:37:30,7,@ @ @ @ @ @,# # # # # # # # # #,# Microsoft ADFS flaw allows attackers to bypass # MFA safeguards. Patch now # cybersecurity # ADFS # vulnerability # security # 2FA # insiderthreat # patch # octa HT @ ZeljkaZorz @ helpnetsecurity https://www.helpnetsecurity.com/2018/08/14/cve-2018-8340/ … cc @ securityaffairs @ avrohomg @ TopCyberNews @ DrJDrooghaagpic.twitter.com/Ti7EZpAAX0
1029777891129798656,2018-08-15 19:12:36,6,@,# # # # #,Amazon Alexa completes its tie-up with Microsoft Cortana # Amazon # Alexa # Microsoft # cortana # voicefirst ⁦ @ BrianRoemmele⁩https://www.cnbc.com/2018/08/15/amazon-and-microsoft-launch-alexa-and-cortana-integration-.html …
1029774725436919808,2018-08-15 19:00:01,6,@,# # #,. @ Abrona uses # Microsoft # ComplianceManager to track how well it’s moving toward 100% compliance with # GDPR: http://msft.social/46UjAc pic.twitter.com/s5iAQDRTg1
1029770999330484224,2018-08-15 18:45:13,11,,# # #,"Microsoft's AI Roadmap Digital transformation is in full effect, and giants of the tech industry are investing heavily in new technologies http://bit.ly/2MjiAo0 # ai # microsoft # itrtgpic.twitter.com/Lsulko7fgh"
1029769203958640640,2018-08-15 18:38:05,7,,# # #,"A really interesting interview with # Microsoft’s CTO Kevin Scott, on the future (& history) of # tech. Take a listen: https://buff.ly/2Mj6v0U # MSRPodcastpic.twitter.com/35rNshhEwZ"
1029759629780086784,2018-08-15 18:00:02,9,,# #,# Microsoft addresses two zero-days in 60-flaw # PatchTuesday roundup:https://threatpost.com/patch-tuesday-microsoft-addresses-two-zero-days-in-60-flaw-roundup/135103/ …
1029756605573804032,2018-08-15 17:48:01,8,@,# # #,"Our friends over at @ burtonsnowboard use the entire # Microsoft # Surface family, logging some serious hours working with 3D models on building prototypes of their amazing # snowboarding gear! Read more: http://splr.io/6014rfnEY pic.twitter.com/VRC0UrH7ej"
1029754100886294529,2018-08-15 17:38:04,33,@ @,# #,# Microsoft # ArtificialIntelligence CustomVision Service by @ Anouarbenzahra cc @ CsharpCorner https://goo.gl/hDzpqm pic.twitter.com/HU8Gq02Uja
1029729205540536325,2018-08-15 15:59:08,15,,# #,Former Microsoft Engineer Gets 18 Months in Prison for Role in Ransomware Scheme https://www.bleepingcomputer.com/news/security/former-microsoft-engineer-gets-18-months-in-prison-for-role-in-ransomware-scheme/ … # ransomware # microsoft pic.twitter.com/LtslixS6Qi
