995535785905582080,2018-05-13 07:26:42,9,,# # # # # # # # # #,"It is more than moving to # Office365, what is required for an organization to implement the Modern Workplace? https://blog.ahasayen.com/modern-workplace-tip-of-the-iceberg/ … # Microsoft # Technology # ModernWorkplace # DigitalWorkplace # Tech # Cloud # cloudsolutions # cloudtechnology # Microsoft365"
995501896579342337,2018-05-13 05:12:02,14,,# # #,# AI Weekly: 5 takeaways from # Microsoft Build and # Google I/O http://j.mp/2IBvpY0 pic.twitter.com/tL1r4Igdr4
995469559430897664,2018-05-13 03:03:32,8,@ @ @ @ @ @,# # # # # # # #,"This summer (2018), @ Microsoft is offering FIVE FREE # YouthSpark Summer Camps to Students of ALL AGES. https://buff.ly/2qUpDpD | @ @ blackenterprise @ HubBucket, @ HubTeams, @ Rosenchild # Microsoft, # Diversity, # Minority, # Education, # STEM. # Technology, # Softwarepic.twitter.com/f3Rvfv0wzt"
995430941664432128,2018-05-13 00:30:05,26,,# # #,"Morningstar: We continue to view # AzureStack as an important differentiator for # Microsoft, b/c it addresses # HybridCloud customers. We heard several examples of customers across numerous industry verticals leveraging AzureStack for HybridCloud deploymentshttp://www.morningstar.com/articles/865168/blue-skies-ahead-for-microsofts-azure.html …"
995415569552703488,2018-05-12 23:29:00,6,@,# # # # # # #,# ICYMI: Newly discovered # SynAck variant uses # doppelganging to target # Microsoft Windows OS to circumvent traditional security software and # AV making it especially hazardous for # enterprise businesses # cybersec via @ ZDNet https://kas.pr/9j7a pic.twitter.com/ILGdgC6PUN
995394659408056322,2018-05-12 22:05:54,6,,# #,A PDF containing an overview and alphabetical listing of Windows commands # infosec # microsoft https://www.microsoft.com/en-us/download/details.aspx?id=56846&irgwc=1&OCID=AID681541_aff_7593_1211691&tduid=(ir_1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80)(7593)(1211691)(TnL5HPStwNw-.RkhUIRfyhK6Qu2j_TO5Qg)()&irclickid=1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80 …pic.twitter.com/2mZKoh0iLC
995393171742846981,2018-05-12 22:00:00,7,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/4OOtpYMDXa
995330545071656960,2018-05-12 17:51:08,25,@Ethereal,# # # # # #,Welp- Microsoft guy speaking live right now @Ethereal Summit is talking about Microsoft next TOKENIZING things with blockchain # ethereum # microsoft # stock # cryptocurrency # big # nextstep
995327993357750272,2018-05-12 17:41:00,15,,# #,It can take months or even years to optimize a treatment plan for an individual patient - here's how # Microsoft is helping people with # epilepsyhttps://news.microsoft.com/en-gb/features/technology-with-a-human-touch-how-microsoft-is-helping-people-with-epilepsy/ …
995311402159132672,2018-05-12 16:35:04,3,,# # # # #,"PS4 Is Way Ahead of Xbox One in Total Console Sales, Says New Data http://bit.ly/2KbfcG2 # Repost # Sony # Microsoft # PS4 # Salespic.twitter.com/lvxlvU8yB2"
995305259739308033,2018-05-12 16:10:40,8,,# # # #,"Top of the morning to you! Our # E32018 Predictions podcast is now available to download! That's over two hours of predictions from # Sony, # Nintendo, # Microsoft, and much, much more! Enjoy! http://4playernetwork.com/blog/2018/05/podcast-550-are-e3-predictions-sandwhiches/ …pic.twitter.com/MNeqk9VaBd"
995289550976045057,2018-05-12 15:08:15,1,,# # # # # # # # # # # # # # # # # # # #,3 technologies that transformed warfare. # Mpgvip # ETHEREUM # Defstar5 # hacking # Hacker # HybridIT # Attack # clouds # CyberAware # Hacked # vulnerability # WARNING # sysadmin # Malware # Microsoft # cloudsecurity # SecurityBlockchain # networking # DataSecurity # RansomwareProtectionpic.twitter.com/C9ulLuo9C2
995270986982412288,2018-05-12 13:54:29,24,,# # # # # # # # # # # # # #,Share Of Wallet – How to Win Away Customers From Competitors by: Maria Johnsen http://maria-johnsen.com/multilingualSEO-blog/share-of-wallet-how-to-win-away-customers-from-competitors/ … # shareofwallet # google # facebook # Microsoft # HP # SEO # BusinessIntelligence # digitalmarketing # twitter # socialmedia # socialmediamarketing # GoogleAdwords # PPC # Bingpic.twitter.com/u4SyU7faik
995247475630977024,2018-05-12 12:21:03,4,@ @,# # # #,And now all stand up beside the fireplace with @ supergimi and storytelling @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUG
995232251389636608,2018-05-12 11:20:33,7,,# # # #,# Microsoft Build 2018 Sessions and Content Overview # Azure # AzureStack # MSBuild2018 https://mountainss.wordpress.com/2018/05/12/microsoft-build-2018-sessions-and-content-overview-azure-azurestack-msbuild2018/ …pic.twitter.com/Nar83OD4Ph
995227600225275904,2018-05-12 11:02:04,4,,# # # #,"»WTF?! So the ""solution"" of # Facebook, # Goolge or # Microsoft for # GDPR is to claim they have a ""legitimate interest"" to take all the data they can get their hands on and use it for any of their ""products"" (incl. ads)... … http://bit.ly/2KiZlp9 pic.twitter.com/vqd04uXyCa"
995218282121781250,2018-05-12 10:25:03,2,@Microsoft @,# # # #,@Microsoft House for the first italian @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUGpic.twitter.com/xKwp1XSqPe
995214638378864640,2018-05-12 10:10:34,21,,# # # # # # # # # # #,What's New in Microsoft EDU | Episode 16 https://www.youtube.com/watch?v=g8j1QKS2S90 … # Microsoft # MicrosoftEdu # MicrosoftTeams # technology # Windows10 # computing # MachineLearning # AI # fintech # IoT # TechNews
995211979521478656,2018-05-12 10:00:00,4,,# # # # # # # # # # # # # # # # # # # # # # #,# Discount | $ 9.99 Each | 17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # eLearning # lrnchat # edchat # edtech # udemydeals # udemydiscount # Udemy # Coupon
995193113126866945,2018-05-12 08:45:02,8,,# # # # # #,"My ebook contains 7 big data use cases and will give readers a good insight into the ways big data is used in practice. Companies featured range from industry giants like # Google, # Amazon, # Facebook and # Microsoft. Download your # free copy > http://bit.ly/2s9n1Ii # BIgDatapic.twitter.com/viaknPq4PT"
995181257234567168,2018-05-12 07:57:55,26,,# # # #,From the archives: Automatically remove inactive devices in Microsoft Intune using Microsoft Graph API: https://www.imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # MSIntune # Microsoft # Sysctrl # ITPropic.twitter.com/pwcHLgMOZf
995169418991882240,2018-05-12 07:10:53,8,,# # # # # # # # # # # # #,One of the Super Stars of Indian Entrepreneurship gives valuable knowledge to aspiring professionals. https://youtu.be/8kQyhx3DTbo # krisinstars # krisinleaders # Top3Practices # BeInspired # leadership # entrepreneur # startups # leaders # Porteamedical # Growthstory # Tesco # Microsoft # IIMpic.twitter.com/bU8E49RuUo
995107036928073729,2018-05-12 03:03:00,8,,# # # # # # # #,"""A world-class marketplace for smart contracts is exciting and I believe Modex has the perfect solution to deploy # smartcontracts in key industries."" - Adrian Clarke, former # Microsoft Principal Technology Strategist and # Modex advisor. # ModexICO # btc # eth # crypto # fintechpic.twitter.com/9vT9q9GycZ"
995430941664432128,2018-05-13 00:30:05,26,,# # #,"Morningstar: We continue to view # AzureStack as an important differentiator for # Microsoft, b/c it addresses # HybridCloud customers. We heard several examples of customers across numerous industry verticals leveraging AzureStack for HybridCloud deploymentshttp://www.morningstar.com/articles/865168/blue-skies-ahead-for-microsofts-azure.html …"
995415569552703488,2018-05-12 23:29:00,6,@,# # # # # # #,# ICYMI: Newly discovered # SynAck variant uses # doppelganging to target # Microsoft Windows OS to circumvent traditional security software and # AV making it especially hazardous for # enterprise businesses # cybersec via @ ZDNet https://kas.pr/9j7a pic.twitter.com/ILGdgC6PUN
995394659408056322,2018-05-12 22:05:54,6,,# #,A PDF containing an overview and alphabetical listing of Windows commands # infosec # microsoft https://www.microsoft.com/en-us/download/details.aspx?id=56846&irgwc=1&OCID=AID681541_aff_7593_1211691&tduid=(ir_1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80)(7593)(1211691)(TnL5HPStwNw-.RkhUIRfyhK6Qu2j_TO5Qg)()&irclickid=1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80 …pic.twitter.com/2mZKoh0iLC
995393171742846981,2018-05-12 22:00:00,7,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/4OOtpYMDXa
995330545071656960,2018-05-12 17:51:08,25,@Ethereal,# # # # # #,Welp- Microsoft guy speaking live right now @Ethereal Summit is talking about Microsoft next TOKENIZING things with blockchain # ethereum # microsoft # stock # cryptocurrency # big # nextstep
995327993357750272,2018-05-12 17:41:00,15,,# #,It can take months or even years to optimize a treatment plan for an individual patient - here's how # Microsoft is helping people with # epilepsyhttps://news.microsoft.com/en-gb/features/technology-with-a-human-touch-how-microsoft-is-helping-people-with-epilepsy/ …
995311402159132672,2018-05-12 16:35:04,3,,# # # # #,"PS4 Is Way Ahead of Xbox One in Total Console Sales, Says New Data http://bit.ly/2KbfcG2 # Repost # Sony # Microsoft # PS4 # Salespic.twitter.com/lvxlvU8yB2"
995305259739308033,2018-05-12 16:10:40,8,,# # # #,"Top of the morning to you! Our # E32018 Predictions podcast is now available to download! That's over two hours of predictions from # Sony, # Nintendo, # Microsoft, and much, much more! Enjoy! http://4playernetwork.com/blog/2018/05/podcast-550-are-e3-predictions-sandwhiches/ …pic.twitter.com/MNeqk9VaBd"
995289550976045057,2018-05-12 15:08:15,1,,# # # # # # # # # # # # # # # # # # # #,3 technologies that transformed warfare. # Mpgvip # ETHEREUM # Defstar5 # hacking # Hacker # HybridIT # Attack # clouds # CyberAware # Hacked # vulnerability # WARNING # sysadmin # Malware # Microsoft # cloudsecurity # SecurityBlockchain # networking # DataSecurity # RansomwareProtectionpic.twitter.com/C9ulLuo9C2
995270986982412288,2018-05-12 13:54:29,24,,# # # # # # # # # # # # # #,Share Of Wallet – How to Win Away Customers From Competitors by: Maria Johnsen http://maria-johnsen.com/multilingualSEO-blog/share-of-wallet-how-to-win-away-customers-from-competitors/ … # shareofwallet # google # facebook # Microsoft # HP # SEO # BusinessIntelligence # digitalmarketing # twitter # socialmedia # socialmediamarketing # GoogleAdwords # PPC # Bingpic.twitter.com/u4SyU7faik
995247475630977024,2018-05-12 12:21:03,4,@ @,# # # #,And now all stand up beside the fireplace with @ supergimi and storytelling @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUG
995232251389636608,2018-05-12 11:20:33,7,,# # # #,# Microsoft Build 2018 Sessions and Content Overview # Azure # AzureStack # MSBuild2018 https://mountainss.wordpress.com/2018/05/12/microsoft-build-2018-sessions-and-content-overview-azure-azurestack-msbuild2018/ …pic.twitter.com/Nar83OD4Ph
995227600225275904,2018-05-12 11:02:04,4,,# # # #,"»WTF?! So the ""solution"" of # Facebook, # Goolge or # Microsoft for # GDPR is to claim they have a ""legitimate interest"" to take all the data they can get their hands on and use it for any of their ""products"" (incl. ads)... … http://bit.ly/2KiZlp9 pic.twitter.com/vqd04uXyCa"
995218282121781250,2018-05-12 10:25:03,2,@Microsoft @,# # # #,@Microsoft House for the first italian @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUGpic.twitter.com/xKwp1XSqPe
995214638378864640,2018-05-12 10:10:34,21,,# # # # # # # # # # #,What's New in Microsoft EDU | Episode 16 https://www.youtube.com/watch?v=g8j1QKS2S90 … # Microsoft # MicrosoftEdu # MicrosoftTeams # technology # Windows10 # computing # MachineLearning # AI # fintech # IoT # TechNews
995211979521478656,2018-05-12 10:00:00,4,,# # # # # # # # # # # # # # # # # # # # # # #,# Discount | $ 9.99 Each | 17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # eLearning # lrnchat # edchat # edtech # udemydeals # udemydiscount # Udemy # Coupon
995193113126866945,2018-05-12 08:45:02,8,,# # # # # #,"My ebook contains 7 big data use cases and will give readers a good insight into the ways big data is used in practice. Companies featured range from industry giants like # Google, # Amazon, # Facebook and # Microsoft. Download your # free copy > http://bit.ly/2s9n1Ii # BIgDatapic.twitter.com/viaknPq4PT"
995181257234567168,2018-05-12 07:57:55,26,,# # # #,From the archives: Automatically remove inactive devices in Microsoft Intune using Microsoft Graph API: https://www.imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # MSIntune # Microsoft # Sysctrl # ITPropic.twitter.com/pwcHLgMOZf
995169418991882240,2018-05-12 07:10:53,8,,# # # # # # # # # # # # #,One of the Super Stars of Indian Entrepreneurship gives valuable knowledge to aspiring professionals. https://youtu.be/8kQyhx3DTbo # krisinstars # krisinleaders # Top3Practices # BeInspired # leadership # entrepreneur # startups # leaders # Porteamedical # Growthstory # Tesco # Microsoft # IIMpic.twitter.com/bU8E49RuUo
995107036928073729,2018-05-12 03:03:00,8,,# # # # # # # #,"""A world-class marketplace for smart contracts is exciting and I believe Modex has the perfect solution to deploy # smartcontracts in key industries."" - Adrian Clarke, former # Microsoft Principal Technology Strategist and # Modex advisor. # ModexICO # btc # eth # crypto # fintechpic.twitter.com/9vT9q9GycZ"
995430941664432128,2018-05-13 00:30:05,26,,# # #,"Morningstar: We continue to view # AzureStack as an important differentiator for # Microsoft, b/c it addresses # HybridCloud customers. We heard several examples of customers across numerous industry verticals leveraging AzureStack for HybridCloud deploymentshttp://www.morningstar.com/articles/865168/blue-skies-ahead-for-microsofts-azure.html …"
995415569552703488,2018-05-12 23:29:00,6,@,# # # # # # #,# ICYMI: Newly discovered # SynAck variant uses # doppelganging to target # Microsoft Windows OS to circumvent traditional security software and # AV making it especially hazardous for # enterprise businesses # cybersec via @ ZDNet https://kas.pr/9j7a pic.twitter.com/ILGdgC6PUN
995394659408056322,2018-05-12 22:05:54,6,,# #,A PDF containing an overview and alphabetical listing of Windows commands # infosec # microsoft https://www.microsoft.com/en-us/download/details.aspx?id=56846&irgwc=1&OCID=AID681541_aff_7593_1211691&tduid=(ir_1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80)(7593)(1211691)(TnL5HPStwNw-.RkhUIRfyhK6Qu2j_TO5Qg)()&irclickid=1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80 …pic.twitter.com/2mZKoh0iLC
995393171742846981,2018-05-12 22:00:00,7,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/4OOtpYMDXa
995330545071656960,2018-05-12 17:51:08,25,@Ethereal,# # # # # #,Welp- Microsoft guy speaking live right now @Ethereal Summit is talking about Microsoft next TOKENIZING things with blockchain # ethereum # microsoft # stock # cryptocurrency # big # nextstep
995327993357750272,2018-05-12 17:41:00,15,,# #,It can take months or even years to optimize a treatment plan for an individual patient - here's how # Microsoft is helping people with # epilepsyhttps://news.microsoft.com/en-gb/features/technology-with-a-human-touch-how-microsoft-is-helping-people-with-epilepsy/ …
995311402159132672,2018-05-12 16:35:04,3,,# # # # #,"PS4 Is Way Ahead of Xbox One in Total Console Sales, Says New Data http://bit.ly/2KbfcG2 # Repost # Sony # Microsoft # PS4 # Salespic.twitter.com/lvxlvU8yB2"
995305259739308033,2018-05-12 16:10:40,8,,# # # #,"Top of the morning to you! Our # E32018 Predictions podcast is now available to download! That's over two hours of predictions from # Sony, # Nintendo, # Microsoft, and much, much more! Enjoy! http://4playernetwork.com/blog/2018/05/podcast-550-are-e3-predictions-sandwhiches/ …pic.twitter.com/MNeqk9VaBd"
995289550976045057,2018-05-12 15:08:15,1,,# # # # # # # # # # # # # # # # # # # #,3 technologies that transformed warfare. # Mpgvip # ETHEREUM # Defstar5 # hacking # Hacker # HybridIT # Attack # clouds # CyberAware # Hacked # vulnerability # WARNING # sysadmin # Malware # Microsoft # cloudsecurity # SecurityBlockchain # networking # DataSecurity # RansomwareProtectionpic.twitter.com/C9ulLuo9C2
995270986982412288,2018-05-12 13:54:29,24,,# # # # # # # # # # # # # #,Share Of Wallet – How to Win Away Customers From Competitors by: Maria Johnsen http://maria-johnsen.com/multilingualSEO-blog/share-of-wallet-how-to-win-away-customers-from-competitors/ … # shareofwallet # google # facebook # Microsoft # HP # SEO # BusinessIntelligence # digitalmarketing # twitter # socialmedia # socialmediamarketing # GoogleAdwords # PPC # Bingpic.twitter.com/u4SyU7faik
995247475630977024,2018-05-12 12:21:03,4,@ @,# # # #,And now all stand up beside the fireplace with @ supergimi and storytelling @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUG
995232251389636608,2018-05-12 11:20:33,7,,# # # #,# Microsoft Build 2018 Sessions and Content Overview # Azure # AzureStack # MSBuild2018 https://mountainss.wordpress.com/2018/05/12/microsoft-build-2018-sessions-and-content-overview-azure-azurestack-msbuild2018/ …pic.twitter.com/Nar83OD4Ph
995227600225275904,2018-05-12 11:02:04,4,,# # # #,"»WTF?! So the ""solution"" of # Facebook, # Goolge or # Microsoft for # GDPR is to claim they have a ""legitimate interest"" to take all the data they can get their hands on and use it for any of their ""products"" (incl. ads)... … http://bit.ly/2KiZlp9 pic.twitter.com/vqd04uXyCa"
995218282121781250,2018-05-12 10:25:03,2,@Microsoft @,# # # #,@Microsoft House for the first italian @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUGpic.twitter.com/xKwp1XSqPe
995214638378864640,2018-05-12 10:10:34,21,,# # # # # # # # # # #,What's New in Microsoft EDU | Episode 16 https://www.youtube.com/watch?v=g8j1QKS2S90 … # Microsoft # MicrosoftEdu # MicrosoftTeams # technology # Windows10 # computing # MachineLearning # AI # fintech # IoT # TechNews
995211979521478656,2018-05-12 10:00:00,4,,# # # # # # # # # # # # # # # # # # # # # # #,# Discount | $ 9.99 Each | 17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # eLearning # lrnchat # edchat # edtech # udemydeals # udemydiscount # Udemy # Coupon
995193113126866945,2018-05-12 08:45:02,8,,# # # # # #,"My ebook contains 7 big data use cases and will give readers a good insight into the ways big data is used in practice. Companies featured range from industry giants like # Google, # Amazon, # Facebook and # Microsoft. Download your # free copy > http://bit.ly/2s9n1Ii # BIgDatapic.twitter.com/viaknPq4PT"
995181257234567168,2018-05-12 07:57:55,26,,# # # #,From the archives: Automatically remove inactive devices in Microsoft Intune using Microsoft Graph API: https://www.imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # MSIntune # Microsoft # Sysctrl # ITPropic.twitter.com/pwcHLgMOZf
995169418991882240,2018-05-12 07:10:53,8,,# # # # # # # # # # # # #,One of the Super Stars of Indian Entrepreneurship gives valuable knowledge to aspiring professionals. https://youtu.be/8kQyhx3DTbo # krisinstars # krisinleaders # Top3Practices # BeInspired # leadership # entrepreneur # startups # leaders # Porteamedical # Growthstory # Tesco # Microsoft # IIMpic.twitter.com/bU8E49RuUo
995107036928073729,2018-05-12 03:03:00,8,,# # # # # # # #,"""A world-class marketplace for smart contracts is exciting and I believe Modex has the perfect solution to deploy # smartcontracts in key industries."" - Adrian Clarke, former # Microsoft Principal Technology Strategist and # Modex advisor. # ModexICO # btc # eth # crypto # fintechpic.twitter.com/9vT9q9GycZ"
995430941664432128,2018-05-13 00:30:05,26,,# # #,"Morningstar: We continue to view # AzureStack as an important differentiator for # Microsoft, b/c it addresses # HybridCloud customers. We heard several examples of customers across numerous industry verticals leveraging AzureStack for HybridCloud deploymentshttp://www.morningstar.com/articles/865168/blue-skies-ahead-for-microsofts-azure.html …"
995415569552703488,2018-05-12 23:29:00,6,@,# # # # # # #,# ICYMI: Newly discovered # SynAck variant uses # doppelganging to target # Microsoft Windows OS to circumvent traditional security software and # AV making it especially hazardous for # enterprise businesses # cybersec via @ ZDNet https://kas.pr/9j7a pic.twitter.com/ILGdgC6PUN
995394659408056322,2018-05-12 22:05:54,6,,# #,A PDF containing an overview and alphabetical listing of Windows commands # infosec # microsoft https://www.microsoft.com/en-us/download/details.aspx?id=56846&irgwc=1&OCID=AID681541_aff_7593_1211691&tduid=(ir_1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80)(7593)(1211691)(TnL5HPStwNw-.RkhUIRfyhK6Qu2j_TO5Qg)()&irclickid=1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80 …pic.twitter.com/2mZKoh0iLC
995393171742846981,2018-05-12 22:00:00,7,,# # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # IIoT # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearningpic.twitter.com/4OOtpYMDXa
995330545071656960,2018-05-12 17:51:08,25,@Ethereal,# # # # # #,Welp- Microsoft guy speaking live right now @Ethereal Summit is talking about Microsoft next TOKENIZING things with blockchain # ethereum # microsoft # stock # cryptocurrency # big # nextstep
995327993357750272,2018-05-12 17:41:00,15,,# #,It can take months or even years to optimize a treatment plan for an individual patient - here's how # Microsoft is helping people with # epilepsyhttps://news.microsoft.com/en-gb/features/technology-with-a-human-touch-how-microsoft-is-helping-people-with-epilepsy/ …
995311402159132672,2018-05-12 16:35:04,3,,# # # # #,"PS4 Is Way Ahead of Xbox One in Total Console Sales, Says New Data http://bit.ly/2KbfcG2 # Repost # Sony # Microsoft # PS4 # Salespic.twitter.com/lvxlvU8yB2"
995305259739308033,2018-05-12 16:10:40,8,,# # # #,"Top of the morning to you! Our # E32018 Predictions podcast is now available to download! That's over two hours of predictions from # Sony, # Nintendo, # Microsoft, and much, much more! Enjoy! http://4playernetwork.com/blog/2018/05/podcast-550-are-e3-predictions-sandwhiches/ …pic.twitter.com/MNeqk9VaBd"
995289550976045057,2018-05-12 15:08:15,1,,# # # # # # # # # # # # # # # # # # # #,3 technologies that transformed warfare. # Mpgvip # ETHEREUM # Defstar5 # hacking # Hacker # HybridIT # Attack # clouds # CyberAware # Hacked # vulnerability # WARNING # sysadmin # Malware # Microsoft # cloudsecurity # SecurityBlockchain # networking # DataSecurity # RansomwareProtectionpic.twitter.com/C9ulLuo9C2
995270986982412288,2018-05-12 13:54:29,24,,# # # # # # # # # # # # # #,Share Of Wallet – How to Win Away Customers From Competitors by: Maria Johnsen http://maria-johnsen.com/multilingualSEO-blog/share-of-wallet-how-to-win-away-customers-from-competitors/ … # shareofwallet # google # facebook # Microsoft # HP # SEO # BusinessIntelligence # digitalmarketing # twitter # socialmedia # socialmediamarketing # GoogleAdwords # PPC # Bingpic.twitter.com/u4SyU7faik
995247475630977024,2018-05-12 12:21:03,4,@ @,# # # #,And now all stand up beside the fireplace with @ supergimi and storytelling @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUG
995232251389636608,2018-05-12 11:20:33,7,,# # # #,# Microsoft Build 2018 Sessions and Content Overview # Azure # AzureStack # MSBuild2018 https://mountainss.wordpress.com/2018/05/12/microsoft-build-2018-sessions-and-content-overview-azure-azurestack-msbuild2018/ …pic.twitter.com/Nar83OD4Ph
995227600225275904,2018-05-12 11:02:04,4,,# # # #,"»WTF?! So the ""solution"" of # Facebook, # Goolge or # Microsoft for # GDPR is to claim they have a ""legitimate interest"" to take all the data they can get their hands on and use it for any of their ""products"" (incl. ads)... … http://bit.ly/2KiZlp9 pic.twitter.com/vqd04uXyCa"
995218282121781250,2018-05-12 10:25:03,2,@Microsoft @,# # # #,@Microsoft House for the first italian @ pbiusergroup # milanpug2018 # Microsoft # PowerBI # PUGpic.twitter.com/xKwp1XSqPe
995214638378864640,2018-05-12 10:10:34,21,,# # # # # # # # # # #,What's New in Microsoft EDU | Episode 16 https://www.youtube.com/watch?v=g8j1QKS2S90 … # Microsoft # MicrosoftEdu # MicrosoftTeams # technology # Windows10 # computing # MachineLearning # AI # fintech # IoT # TechNews
995211979521478656,2018-05-12 10:00:00,4,,# # # # # # # # # # # # # # # # # # # # # # #,# Discount | $ 9.99 Each | 17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # eLearning # lrnchat # edchat # edtech # udemydeals # udemydiscount # Udemy # Coupon
995193113126866945,2018-05-12 08:45:02,8,,# # # # # #,"My ebook contains 7 big data use cases and will give readers a good insight into the ways big data is used in practice. Companies featured range from industry giants like # Google, # Amazon, # Facebook and # Microsoft. Download your # free copy > http://bit.ly/2s9n1Ii # BIgDatapic.twitter.com/viaknPq4PT"
995181257234567168,2018-05-12 07:57:55,26,,# # # #,From the archives: Automatically remove inactive devices in Microsoft Intune using Microsoft Graph API: https://www.imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # MSIntune # Microsoft # Sysctrl # ITPropic.twitter.com/pwcHLgMOZf
995169418991882240,2018-05-12 07:10:53,8,,# # # # # # # # # # # # #,One of the Super Stars of Indian Entrepreneurship gives valuable knowledge to aspiring professionals. https://youtu.be/8kQyhx3DTbo # krisinstars # krisinleaders # Top3Practices # BeInspired # leadership # entrepreneur # startups # leaders # Porteamedical # Growthstory # Tesco # Microsoft # IIMpic.twitter.com/bU8E49RuUo
995107036928073729,2018-05-12 03:03:00,8,,# # # # # # # #,"""A world-class marketplace for smart contracts is exciting and I believe Modex has the perfect solution to deploy # smartcontracts in key industries."" - Adrian Clarke, former # Microsoft Principal Technology Strategist and # Modex advisor. # ModexICO # btc # eth # crypto # fintechpic.twitter.com/9vT9q9GycZ"
995430941664432128,2018-05-13 00:30:05,26,,# # #,"Morningstar: We continue to view # AzureStack as an important differentiator for # Microsoft, b/c it addresses # HybridCloud customers. We heard several examples of customers across numerous industry verticals leveraging AzureStack for HybridCloud deploymentshttp://www.morningstar.com/articles/865168/blue-skies-ahead-for-microsofts-azure.html …"
995415569552703488,2018-05-12 23:29:00,6,@,# # # # # # #,# ICYMI: Newly discovered # SynAck variant uses # doppelganging to target # Microsoft Windows OS to circumvent traditional security software and # AV making it especially hazardous for # enterprise businesses # cybersec via @ ZDNet https://kas.pr/9j7a pic.twitter.com/ILGdgC6PUN
995394659408056322,2018-05-12 22:05:54,6,,# #,A PDF containing an overview and alphabetical listing of Windows commands # infosec # microsoft https://www.microsoft.com/en-us/download/details.aspx?id=56846&irgwc=1&OCID=AID681541_aff_7593_1211691&tduid=(ir_1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80)(7593)(1211691)(TnL5HPStwNw-.RkhUIRfyhK6Qu2j_TO5Qg)()&irclickid=1oS3Ke2l0SepScGV0aVQ10%3AwUkjydlTNB06Gz80 …pic.twitter.com/2mZKoh0iLC
