979687943186067456,2018-03-30 13:53:02,1,,# # # # # # # # # # # # # # # # # #,"“ 55 Days to go ! Are You Ready for GDPR ? "" https://buff.ly/2tkpXlR # Infosec # Security # Cyber # data # tech # news # Hacker # Malware # Phishing # Ransomware # Business # Education # Skill # IBM # Prevention # Protection # GDPR # EUpic.twitter.com/9sDrHvEzl3"
979570185744109568,2018-03-30 06:05:06,4,@,# # # # # # # # # # # # #,"# Amazon, # Apple, # Google, # Facebook, # Microsoft, # IBM, and other digital heavyweights see # AI as an opportunity to transform not only the tech sector, but a wide swath of the # economy. Source: @ ATKearney # ArtificialInteligence # MachineLearning # investments # retail # technologypic.twitter.com/x7CsMNUHKq"
979564338720653312,2018-03-30 05:41:52,18,@ @,# # # # # # # # # # # # #,"Deep Learning as a Service, # IBM makes advanced AI more accessible for users everywhere within # Watson Studio https://www.ibm.com/blogs/watson/2018/03/deep-learning-service-ibm-makes-advanced-ai-accessible-users-everywhere/ … @ ruchir_puri v/ @ IBMWatson # developers # ArtificalIntelligence # MachineLearning # DeepLearning # BigData # Datascience # AI # ML # DL # APIs # Techpic.twitter.com/TM2o6fqipX"
979522766859833344,2018-03-30 02:56:40,7,,# # # # # # # # # # #,NEW VIDEO!!! MUST SEE: The Phoenix is Rising! IBM's BlockChain and Micro Computers Are Going to Change EVERYTHING! # FakeNewsReport https://d.tube/#!/v/fakenewsreport/cmdj8dm4 … # phoenixrising # Crypto # bitcoin # phoenix # IBMThink2018 # ibm # ibmblockchain # microcomputers # newworldorder pic.twitter.com/XQyZPl3Lpu
979508514296082433,2018-03-30 02:00:02,17,@ @,# #,# IBM's @ JerryCuomo and @ INTERAC's Oscar Roque answer the internet's top # blockchain questions over beers https://www.youtube.com/watch?v=O-j4pBi0gFk …pic.twitter.com/O0viHSr0HE
979501454066180096,2018-03-30 01:31:59,5,@ @,# # # # #,"Pleasure of listening to @ ebonithoughts ""LET'S TALK ABOUT COLORISM"" at @ the_wing in # dumbo - aligns so well with # IWD2018 # PressForProgress I made the commitment of understanding & doing more for # inclusion so here I am getting educated & getting it back to our community at # IBM pic.twitter.com/JNVfKwAZLB"
979473845705785344,2018-03-29 23:42:17,4,@ @,# # # #,Who said @ IBMWatson is not easy to use? @ GoRollio says “5 lines of code and one and half days” # TDX18 # ibm # ibmwatson # salesforceapppic.twitter.com/kE3PshXQj3
979454442352336897,2018-03-29 22:25:11,7,@ @ @ @,#,. @ NECAinNorwalk graduates loving the camera at their # IBM photoshoot! Graduating with their @ NewsNCC AAS in software engineering degrees two years ahead of schedule! @ PTECHNETWORK @ citizenIBMpic.twitter.com/AMmvujICyH
979450468907626496,2018-03-29 22:09:23,2,,# # # # #,# Nutanix and # IBM # CS series simplifying infrastructure for enterprise workloads. Run # AIX and next generation # Linux workloads side by side. No SAN required.https://youtu.be/mmwN0-dYtik
979423496437747712,2018-03-29 20:22:13,0,,# # # #,"CbDers are you looking to revamp your 2018 goals? Want to learn something new? Make sure you utilize training's in ""your learning"" portal in W3! It is never too late to make a new goal # ibm # cbd # learning # goals"
979422658386448385,2018-03-29 20:18:53,4,,# # # # #,IBM Layoffs: We are seeing a massive spike in traffic on our IBM's Layoffs Discussion page this morning - follow the discussion at https://www.thelayoff.com/international-business-machines … # IBM$IBM # layoffs # layoff # cloud # cloudsales
979421782691196928,2018-03-29 20:15:24,5,@ @,# #,Spoke with @ GRiedel this morning @ # AdobeSummit on Agile Marketing. Great crowd! Thank you # IBM and Pam Stanford the invitation and partnership. https://lnkd.in/eae88tq
979406053409517568,2018-03-29 19:12:54,2,,#,"Discussing how to nurture a contagious culture of “we, not me” with Georgina and all of the Agile coaches, champions, leads, mentors in # IBM RTP Marketing space pic.twitter.com/tqs1uiuzBi – bei IBM RTP Marketing Agile Space 062, 3rd Floor"
979399116798251008,2018-03-29 18:45:20,3,,# #,Veteran leadership has it’s place in all walks of life. http://wapo.st/2yH8UcM?tid=ss_tw&utm_term=.c1133ec03893 … # ibm # think2018
979386570607390720,2018-03-29 17:55:29,7,,# # # # # # # # # #,Several great meetups posted to our site this week! Check them out via https://www.meetup.com/NYCDEV/events/ So many topics! # kubernetes # ai # blockchain # iot # containers # ibmcode # ibm # cloudfoundry # Watson # Developer
979373296088215552,2018-03-29 17:02:44,3,,# # #,Employees are effective ambassadors and a trusted source. Take a look at IBMer footprint. # SocialFirstCommunications # KotenLecture # IBM pic.twitter.com/lJWzItrLxM
979370023566434305,2018-03-29 16:49:44,3,@ @,# #,"“This will never change. The few influence the many. But, what you need to also remember is the many influence the many.” - @ coastw # IBM # KotenLecture @ PlankCenterPR"
979369496573108225,2018-03-29 16:47:38,15,,# # #,"Quantum Computing Day at # IBM Client Center # Montpellier 1st event in IBM France on quantum a big success with exchanges & interactions with enthusiastic crowd: +125 customers (representing 15 large accounts, 44 Enterprise, 15 Labs, 7 Regional communities) # quantumcomputingdaypic.twitter.com/4truoZ7jL1"
979366713652203521,2018-03-29 16:36:34,10,,# # # # # # # # #,Predictive Analytics - Quality metrics instead of quantitative metrics. # AI # Banking # BigData # Marketing # ROI # Analytics # ArtificialIntelligence # IBM # IBMWatsonpic.twitter.com/gGRV741AaR
979285053506277376,2018-03-29 11:12:05,7,,# # # # # # # # # # # # # # #,Data Security: The Importance of End-to-End Quantum-Resistant Encrypti https://buff.ly/2If0e0z # DataAnalytics # PredictiveAnalytics # MachineLearning # bigdata # strategy # business # marketing # privacy # technology # IBM # blockchain # IoT # security # future # SmartCity
979283069533290496,2018-03-29 11:04:12,9,,# # # # # #,OptiMine® Analytics from Sandvik turns data into actionable information. Unlock additional value from your operations with advanced # analytics and improve your # mining process with # Sandvik # mining experts. # digitalization # IBM pic.twitter.com/ns4ZouJoi8
979193901163491328,2018-03-29 05:09:53,7,@ @,# #,Thrilled to have @ seemohan keynote # ibm # idugdb2 Chennai event in 2018. @ IBMDb2pic.twitter.com/v6WAMTFbxI
979191784625487873,2018-03-29 05:01:28,16,,# #,Bureaucrats working for Harper and Trudeau ignored # IBM warnings that # Phoenix launch should be delayed. here: http://bit.ly/2J59RR2 pic.twitter.com/avoUrAnhZY
979151155715600384,2018-03-29 02:20:01,4,,# # # # # #,"What to know about # IBM's launch of # Reactive Platform Development Accelerator for # Scala, # Akka, # Play, and # Lagom! https://www.lightbend.com/blog/ibm-launches-reactive-platform-development-accelerator-for-scala-akka-play-and-lagom …pic.twitter.com/1XlLutirbL"
979150926572384258,2018-03-29 02:19:07,14,@,# #,"Deploy in minutes. Protect within an hour. Stay safe forever. Meet # IBM Spectrum Protect Plus, now available on # IBMCloud for @ VMware solutions: http://bit.ly/2Gcsm8i pic.twitter.com/LUQKC8amsi"
979501454066180096,2018-03-30 01:31:59,5,@ @,# # # # #,"Pleasure of listening to @ ebonithoughts ""LET'S TALK ABOUT COLORISM"" at @ the_wing in # dumbo - aligns so well with # IWD2018 # PressForProgress I made the commitment of understanding & doing more for # inclusion so here I am getting educated & getting it back to our community at # IBM pic.twitter.com/JNVfKwAZLB"
979473845705785344,2018-03-29 23:42:17,4,@ @,# # # #,Who said @ IBMWatson is not easy to use? @ GoRollio says “5 lines of code and one and half days” # TDX18 # ibm # ibmwatson # salesforceapppic.twitter.com/kE3PshXQj3
979454442352336897,2018-03-29 22:25:11,7,@ @ @ @,#,. @ NECAinNorwalk graduates loving the camera at their # IBM photoshoot! Graduating with their @ NewsNCC AAS in software engineering degrees two years ahead of schedule! @ PTECHNETWORK @ citizenIBMpic.twitter.com/AMmvujICyH
979450468907626496,2018-03-29 22:09:23,2,,# # # # #,# Nutanix and # IBM # CS series simplifying infrastructure for enterprise workloads. Run # AIX and next generation # Linux workloads side by side. No SAN required.https://youtu.be/mmwN0-dYtik
979423496437747712,2018-03-29 20:22:13,0,,# # # #,"CbDers are you looking to revamp your 2018 goals? Want to learn something new? Make sure you utilize training's in ""your learning"" portal in W3! It is never too late to make a new goal # ibm # cbd # learning # goals"
979422658386448385,2018-03-29 20:18:53,4,,# # # # #,IBM Layoffs: We are seeing a massive spike in traffic on our IBM's Layoffs Discussion page this morning - follow the discussion at https://www.thelayoff.com/international-business-machines … # IBM$IBM # layoffs # layoff # cloud # cloudsales
979421782691196928,2018-03-29 20:15:24,5,@ @,# #,Spoke with @ GRiedel this morning @ # AdobeSummit on Agile Marketing. Great crowd! Thank you # IBM and Pam Stanford the invitation and partnership. https://lnkd.in/eae88tq
979406053409517568,2018-03-29 19:12:54,2,,#,"Discussing how to nurture a contagious culture of “we, not me” with Georgina and all of the Agile coaches, champions, leads, mentors in # IBM RTP Marketing space pic.twitter.com/tqs1uiuzBi – bei IBM RTP Marketing Agile Space 062, 3rd Floor"
979399116798251008,2018-03-29 18:45:20,3,,# #,Veteran leadership has it’s place in all walks of life. http://wapo.st/2yH8UcM?tid=ss_tw&utm_term=.c1133ec03893 … # ibm # think2018
979386570607390720,2018-03-29 17:55:29,7,,# # # # # # # # # #,Several great meetups posted to our site this week! Check them out via https://www.meetup.com/NYCDEV/events/ So many topics! # kubernetes # ai # blockchain # iot # containers # ibmcode # ibm # cloudfoundry # Watson # Developer
979373296088215552,2018-03-29 17:02:44,3,,# # #,Employees are effective ambassadors and a trusted source. Take a look at IBMer footprint. # SocialFirstCommunications # KotenLecture # IBM pic.twitter.com/lJWzItrLxM
979370023566434305,2018-03-29 16:49:44,3,@ @,# #,"“This will never change. The few influence the many. But, what you need to also remember is the many influence the many.” - @ coastw # IBM # KotenLecture @ PlankCenterPR"
979369496573108225,2018-03-29 16:47:38,15,,# # #,"Quantum Computing Day at # IBM Client Center # Montpellier 1st event in IBM France on quantum a big success with exchanges & interactions with enthusiastic crowd: +125 customers (representing 15 large accounts, 44 Enterprise, 15 Labs, 7 Regional communities) # quantumcomputingdaypic.twitter.com/4truoZ7jL1"
979366713652203521,2018-03-29 16:36:34,10,,# # # # # # # # #,Predictive Analytics - Quality metrics instead of quantitative metrics. # AI # Banking # BigData # Marketing # ROI # Analytics # ArtificialIntelligence # IBM # IBMWatsonpic.twitter.com/gGRV741AaR
979285053506277376,2018-03-29 11:12:05,7,,# # # # # # # # # # # # # # #,Data Security: The Importance of End-to-End Quantum-Resistant Encrypti https://buff.ly/2If0e0z # DataAnalytics # PredictiveAnalytics # MachineLearning # bigdata # strategy # business # marketing # privacy # technology # IBM # blockchain # IoT # security # future # SmartCity
979283069533290496,2018-03-29 11:04:12,9,,# # # # # #,OptiMine® Analytics from Sandvik turns data into actionable information. Unlock additional value from your operations with advanced # analytics and improve your # mining process with # Sandvik # mining experts. # digitalization # IBM pic.twitter.com/ns4ZouJoi8
979193901163491328,2018-03-29 05:09:53,7,@ @,# #,Thrilled to have @ seemohan keynote # ibm # idugdb2 Chennai event in 2018. @ IBMDb2pic.twitter.com/v6WAMTFbxI
979191784625487873,2018-03-29 05:01:28,16,,# #,Bureaucrats working for Harper and Trudeau ignored # IBM warnings that # Phoenix launch should be delayed. here: http://bit.ly/2J59RR2 pic.twitter.com/avoUrAnhZY
979151155715600384,2018-03-29 02:20:01,4,,# # # # # #,"What to know about # IBM's launch of # Reactive Platform Development Accelerator for # Scala, # Akka, # Play, and # Lagom! https://www.lightbend.com/blog/ibm-launches-reactive-platform-development-accelerator-for-scala-akka-play-and-lagom …pic.twitter.com/1XlLutirbL"
979150926572384258,2018-03-29 02:19:07,14,@,# #,"Deploy in minutes. Protect within an hour. Stay safe forever. Meet # IBM Spectrum Protect Plus, now available on # IBMCloud for @ VMware solutions: http://bit.ly/2Gcsm8i pic.twitter.com/LUQKC8amsi"
979501454066180096,2018-03-30 01:31:59,5,@ @,# # # # #,"Pleasure of listening to @ ebonithoughts ""LET'S TALK ABOUT COLORISM"" at @ the_wing in # dumbo - aligns so well with # IWD2018 # PressForProgress I made the commitment of understanding & doing more for # inclusion so here I am getting educated & getting it back to our community at # IBM pic.twitter.com/JNVfKwAZLB"
979473845705785344,2018-03-29 23:42:17,4,@ @,# # # #,Who said @ IBMWatson is not easy to use? @ GoRollio says “5 lines of code and one and half days” # TDX18 # ibm # ibmwatson # salesforceapppic.twitter.com/kE3PshXQj3
979454442352336897,2018-03-29 22:25:11,7,@ @ @ @,#,. @ NECAinNorwalk graduates loving the camera at their # IBM photoshoot! Graduating with their @ NewsNCC AAS in software engineering degrees two years ahead of schedule! @ PTECHNETWORK @ citizenIBMpic.twitter.com/AMmvujICyH
979450468907626496,2018-03-29 22:09:23,2,,# # # # #,# Nutanix and # IBM # CS series simplifying infrastructure for enterprise workloads. Run # AIX and next generation # Linux workloads side by side. No SAN required.https://youtu.be/mmwN0-dYtik
979423496437747712,2018-03-29 20:22:13,0,,# # # #,"CbDers are you looking to revamp your 2018 goals? Want to learn something new? Make sure you utilize training's in ""your learning"" portal in W3! It is never too late to make a new goal # ibm # cbd # learning # goals"
979422658386448385,2018-03-29 20:18:53,4,,# # # # #,IBM Layoffs: We are seeing a massive spike in traffic on our IBM's Layoffs Discussion page this morning - follow the discussion at https://www.thelayoff.com/international-business-machines … # IBM$IBM # layoffs # layoff # cloud # cloudsales
979421782691196928,2018-03-29 20:15:24,5,@ @,# #,Spoke with @ GRiedel this morning @ # AdobeSummit on Agile Marketing. Great crowd! Thank you # IBM and Pam Stanford the invitation and partnership. https://lnkd.in/eae88tq
979406053409517568,2018-03-29 19:12:54,2,,#,"Discussing how to nurture a contagious culture of “we, not me” with Georgina and all of the Agile coaches, champions, leads, mentors in # IBM RTP Marketing space pic.twitter.com/tqs1uiuzBi – bei IBM RTP Marketing Agile Space 062, 3rd Floor"
979399116798251008,2018-03-29 18:45:20,3,,# #,Veteran leadership has it’s place in all walks of life. http://wapo.st/2yH8UcM?tid=ss_tw&utm_term=.c1133ec03893 … # ibm # think2018
979386570607390720,2018-03-29 17:55:29,7,,# # # # # # # # # #,Several great meetups posted to our site this week! Check them out via https://www.meetup.com/NYCDEV/events/ So many topics! # kubernetes # ai # blockchain # iot # containers # ibmcode # ibm # cloudfoundry # Watson # Developer
979373296088215552,2018-03-29 17:02:44,3,,# # #,Employees are effective ambassadors and a trusted source. Take a look at IBMer footprint. # SocialFirstCommunications # KotenLecture # IBM pic.twitter.com/lJWzItrLxM
979370023566434305,2018-03-29 16:49:44,3,@ @,# #,"“This will never change. The few influence the many. But, what you need to also remember is the many influence the many.” - @ coastw # IBM # KotenLecture @ PlankCenterPR"
979369496573108225,2018-03-29 16:47:38,15,,# # #,"Quantum Computing Day at # IBM Client Center # Montpellier 1st event in IBM France on quantum a big success with exchanges & interactions with enthusiastic crowd: +125 customers (representing 15 large accounts, 44 Enterprise, 15 Labs, 7 Regional communities) # quantumcomputingdaypic.twitter.com/4truoZ7jL1"
979366713652203521,2018-03-29 16:36:34,10,,# # # # # # # # #,Predictive Analytics - Quality metrics instead of quantitative metrics. # AI # Banking # BigData # Marketing # ROI # Analytics # ArtificialIntelligence # IBM # IBMWatsonpic.twitter.com/gGRV741AaR
979285053506277376,2018-03-29 11:12:05,7,,# # # # # # # # # # # # # # #,Data Security: The Importance of End-to-End Quantum-Resistant Encrypti https://buff.ly/2If0e0z # DataAnalytics # PredictiveAnalytics # MachineLearning # bigdata # strategy # business # marketing # privacy # technology # IBM # blockchain # IoT # security # future # SmartCity
